   96.0000   31.5000   60.0000    3.7687    1.0001
   96.0000   31.0000   60.0000    3.7192    1.0275
   96.0000   30.5000   60.0000    3.7398    1.0165
   96.0000   30.0000   60.0000    4.0772    1.0119
   96.0000   29.5000   60.0000    4.1784    1.0492
   96.0000   29.0000   60.0000    4.1761    1.0184
   96.0000   28.5000   60.0000    4.2913    0.9997
   96.0000   28.0000   60.0000    4.4128    0.9999
   96.5000   32.5000   60.0000    3.7528    1.0002
   96.5000   32.0000   60.0000    3.7855    1.0020
   96.5000   31.5000   60.0000    3.8329    1.0014
   96.5000   31.0000   60.0000    3.7285    1.0218
   96.5000   30.5000   60.0000    3.6905    1.0237
   96.5000   30.0000   60.0000    4.1144    0.9915
   96.5000   29.5000   60.0000    4.2078    1.0477
   96.5000   29.0000   60.0000    4.2224    1.0146
   96.5000   28.5000   60.0000    4.3060    0.9999
   96.5000   28.0000   60.0000    4.3975    1.0000
   97.0000   32.5000   60.0000    3.7942    1.0001
   97.0000   32.0000   60.0000    3.8361    1.0014
   97.0000   31.5000   60.0000    3.8715    1.0009
   97.0000   31.0000   60.0000    3.7940    1.0127
   97.0000   30.5000   60.0000    3.8011    1.0195
   97.0000   30.0000   60.0000    4.1195    0.9943
   97.0000   29.5000   60.0000    4.2061    1.0387
   97.0000   29.0000   60.0000    4.2351    1.0096
   97.0000   28.5000   60.0000    4.3014    0.9999
   97.0000   28.0000   60.0000    4.3751    1.0000
   97.5000   32.5000   60.0000    3.8556    1.0001
   97.5000   32.0000   60.0000    3.8902    1.0006
   97.5000   31.5000   60.0000    3.9062    1.0028
   97.5000   31.0000   60.0000    3.8962    1.0077
   97.5000   30.5000   60.0000    3.9877    1.0049
   97.5000   30.0000   60.0000    4.1031    1.0126
   97.5000   29.5000   60.0000    4.1506    1.0356
   97.5000   29.0000   60.0000    4.2041    1.0054
   97.5000   28.5000   60.0000    4.2764    1.0000
   97.5000   28.0000   60.0000    4.3469    1.0000
   98.0000   32.5000   60.0000    3.9296    1.0000
   98.0000   32.0000   60.0000    3.9625    1.0002
   98.0000   31.5000   60.0000    3.9869    1.0038
   98.0000   31.0000   60.0000    4.0212    1.0051
   98.0000   30.5000   60.0000    4.1259    1.0008
   98.0000   30.0000   60.0000    4.1525    1.0194
   98.0000   29.5000   60.0000    4.1713    1.0267
   98.0000   29.0000   60.0000    4.2128    1.0027
   98.0000   28.5000   60.0000    4.2674    1.0001
   98.0000   28.0000   60.0000    4.3204    1.0000
   98.5000   32.5000   60.0000    3.9780    1.0000
   98.5000   32.0000   60.0000    4.0097    1.0000
   98.5000   31.5000   60.0000    4.0412    1.0003
   98.5000   31.0000   60.0000    4.0715    1.0003
   98.5000   30.5000   60.0000    4.1685    1.0003
   98.5000   30.0000   60.0000    4.1926    1.0077
   98.5000   29.5000   60.0000    4.2153    1.0104
   98.5000   29.0000   60.0000    4.2356    1.0008
   98.5000   28.5000   60.0000    4.2734    1.0000
   98.5000   28.0000   60.0000    4.3040    1.0000
   90.5000   32.5000   70.0000    4.3070    1.0000
   90.5000   32.0000   70.0000    4.3004    1.0000
   90.5000   31.5000   70.0000    4.2908    1.0000
   90.5000   31.0000   70.0000    4.2801    1.0000
   90.5000   30.5000   70.0000    4.2582    1.0000
   90.5000   30.0000   70.0000    4.2447    0.9999
   90.5000   29.5000   70.0000    4.3028    1.0000
   90.5000   29.0000   70.0000    4.3766    1.0000
   90.5000   28.5000   70.0000    4.4459    1.0000
   90.5000   28.0000   70.0000    4.4820    1.0000
   91.0000   32.5000   70.0000    4.2914    1.0000
   91.0000   32.0000   70.0000    4.2965    1.0000
   91.0000   31.5000   70.0000    4.2839    1.0001
   91.0000   31.0000   70.0000    4.2511    1.0001
   91.0000   30.5000   70.0000    4.2214    1.0003
   91.0000   30.0000   70.0000    4.2570    0.9970
   91.0000   29.5000   70.0000    4.3657    0.9949
   91.0000   29.0000   70.0000    4.4164    1.0000
   91.0000   28.5000   70.0000    4.4506    1.0001
   91.0000   28.0000   70.0000    4.4749    1.0000
   91.5000   32.5000   70.0000    4.2759    1.0000
   91.5000   32.0000   70.0000    4.2998    1.0001
   91.5000   31.5000   70.0000    4.2938    1.0007
   91.5000   31.0000   70.0000    4.2379    1.0021
   91.5000   30.5000   70.0000    4.1925    1.0020
   91.5000   30.0000   70.0000    4.2759    0.9887
   91.5000   29.5000   70.0000    4.4480    0.9811
   91.5000   29.0000   70.0000    4.4311    1.0024
   91.5000   28.5000   70.0000    4.4330    1.0004
   91.5000   28.0000   70.0000    4.4630    1.0000
   92.0000   32.5000   70.0000    4.2762    1.0000
   92.0000   32.0000   70.0000    4.3453    1.0006
   92.0000   31.5000   70.0000    4.3645    1.0082
   92.0000   31.0000   70.0000    4.2970    1.0134
   92.0000   30.5000   70.0000    4.2373    1.0079
   92.0000   30.0000   70.0000    4.3115    0.9936
   92.0000   29.5000   70.0000    4.4227    1.0022
   92.0000   29.0000   70.0000    4.3398    1.0153
   92.0000   28.5000   70.0000    4.3667    1.0021
   92.0000   28.0000   70.0000    4.4387    0.9999
   92.5000   32.5000   70.0000    4.3126    1.0000
   92.5000   32.0000   70.0000    4.4486    0.9993
   92.5000   31.5000   70.0000    4.5372    1.0084
   92.5000   31.0000   70.0000    4.4738    1.0106
   92.5000   30.5000   70.0000    4.4278    0.9921
   92.5000   30.0000   70.0000    4.4196    0.9935
   92.5000   29.5000   70.0000    4.3490    1.0190
   92.5000   29.0000   70.0000    4.2292    1.0205
   92.5000   28.5000   70.0000    4.3037    1.0021
   92.5000   28.0000   70.0000    4.4184    0.9998
   93.0000   32.5000   70.0000    4.3368    0.9999
   93.0000   32.0000   70.0000    4.4839    0.9965
   93.0000   31.5000   70.0000    4.5810    1.0004
   93.0000   31.0000   70.0000    4.4614    1.0069
   93.0000   30.5000   70.0000    4.4950    0.9817
   93.0000   30.0000   70.0000    4.5230    0.9966
   93.0000   29.5000   70.0000    4.3495    1.0247
   93.0000   29.0000   70.0000    4.2548    1.0040
   93.0000   28.5000   70.0000    4.3093    1.0000
   93.0000   28.0000   70.0000    4.4213    0.9999
   93.5000   32.5000   70.0000    4.3344    0.9998
   93.5000   32.0000   70.0000    4.4255    0.9954
   93.5000   31.5000   70.0000    4.4801    0.9951
   93.5000   31.0000   70.0000    4.3444    1.0090
   93.5000   30.5000   70.0000    4.4501    0.9857
   93.5000   30.0000   70.0000    4.5821    1.0157
   93.5000   29.5000   70.0000    4.3865    1.0303
   93.5000   29.0000   70.0000    4.2925    1.0051
   93.5000   28.5000   70.0000    4.3206    1.0008
   93.5000   28.0000   70.0000    4.4153    0.9999
   94.0000   32.5000   70.0000    4.3391    0.9998
   94.0000   32.0000   70.0000    4.3540    0.9941
   94.0000   31.5000   70.0000    4.3829    0.9921
   94.0000   31.0000   70.0000    4.2899    1.0100
   94.0000   30.5000   70.0000    4.3737    0.9992
   94.0000   30.0000   70.0000    4.4674    1.0407
   94.0000   29.5000   70.0000    4.3522    1.0336
   94.0000   29.0000   70.0000    4.2818    1.0131
   94.0000   28.5000   70.0000    4.3174    1.0010
   94.0000   28.0000   70.0000    4.4090    0.9999
   94.5000   32.5000   70.0000    4.3166    0.9997
   94.5000   32.0000   70.0000    4.2802    0.9968
   94.5000   31.5000   70.0000    4.3327    0.9881
   94.5000   31.0000   70.0000    4.3698    0.9905
   94.5000   30.5000   70.0000    4.4050    1.0100
   94.5000   30.0000   70.0000    4.4358    1.0387
   94.5000   29.5000   70.0000    4.3567    1.0422
   94.5000   29.0000   70.0000    4.2704    1.0214
   94.5000   28.5000   70.0000    4.3157    1.0006
   94.5000   28.0000   70.0000    4.4105    0.9999
   95.0000   32.5000   70.0000    4.3575    0.9999
   95.0000   32.0000   70.0000    4.3016    0.9987
   95.0000   31.5000   70.0000    4.3540    0.9947
   95.0000   31.0000   70.0000    4.4352    0.9873
   95.0000   30.5000   70.0000    4.4295    1.0138
   95.0000   30.0000   70.0000    4.4389    1.0382
   95.0000   29.5000   70.0000    4.3573    1.0416
   95.0000   29.0000   70.0000    4.2413    1.0223
   95.0000   28.5000   70.0000    4.3088    1.0001
   95.0000   28.0000   70.0000    4.4122    0.9999
   95.5000   32.5000   70.0000    4.3857    1.0000
   95.5000   32.0000   70.0000    4.3514    0.9993
   95.5000   31.5000   70.0000    4.3769    0.9943
   95.5000   31.0000   70.0000    4.3450    1.0109
   95.5000   30.5000   70.0000    4.2974    1.0113
   95.5000   30.0000   70.0000    4.3776    1.0293
   95.5000   29.5000   70.0000    4.3626    1.0422
   95.5000   29.0000   70.0000    4.2620    1.0202
   95.5000   28.5000   70.0000    4.3291    0.9998
   95.5000   28.0000   70.0000    4.4276    0.9999
   96.0000   32.5000   70.0000    4.3784    1.0001
   96.0000   32.0000   70.0000    4.3892    1.0010
   96.0000   31.5000   70.0000    4.4104    0.9998
   96.0000   31.0000   70.0000    4.2831    1.0259
   96.0000   30.5000   70.0000    4.1879    1.0123
   96.0000   30.0000   70.0000    4.3800    1.0139
   96.0000   29.5000   70.0000    4.3957    1.0503
   96.0000   29.0000   70.0000    4.3311    1.0172
   96.0000   28.5000   70.0000    4.3789    0.9997
   96.0000   28.0000   70.0000    4.4526    0.9999
   96.5000   32.5000   70.0000    4.3561    1.0002
   96.5000   32.0000   70.0000    4.4082    1.0015
   96.5000   31.5000   70.0000    4.4510    1.0017
   96.5000   31.0000   70.0000    4.2987    1.0252
   96.5000   30.5000   70.0000    4.1718    1.0188
   96.5000   30.0000   70.0000    4.4516    0.9943
   96.5000   29.5000   70.0000    4.4635    1.0479
   96.5000   29.0000   70.0000    4.4181    1.0139
   96.5000   28.5000   70.0000    4.4354    0.9999
   96.5000   28.0000   70.0000    4.4783    1.0000
   97.0000   32.5000   70.0000    4.3347    1.0002
   97.0000   32.0000   70.0000    4.3939    1.0011
   97.0000   31.5000   70.0000    4.4390    1.0015
   97.0000   31.0000   70.0000    4.3355    1.0157
   97.0000   30.5000   70.0000    4.2708    1.0181
   97.0000   30.0000   70.0000    4.4769    0.9975
   97.0000   29.5000   70.0000    4.4855    1.0393
   97.0000   29.0000   70.0000    4.4618    1.0091
   97.0000   28.5000   70.0000    4.4671    0.9999
   97.0000   28.0000   70.0000    4.4918    1.0000
   97.5000   32.5000   70.0000    4.3320    1.0001
   97.5000   32.0000   70.0000    4.3743    1.0005
   97.5000   31.5000   70.0000    4.4041    1.0028
   97.5000   31.0000   70.0000    4.3786    1.0084
   97.5000   30.5000   70.0000    4.4063    1.0046
   97.5000   30.0000   70.0000    4.4480    1.0130
   97.5000   29.5000   70.0000    4.4332    1.0363
   97.5000   29.0000   70.0000    4.4457    1.0051
   97.5000   28.5000   70.0000    4.4633    1.0000
   97.5000   28.0000   70.0000    4.4867    1.0000
   98.0000   32.5000   70.0000    4.3515    1.0000
   98.0000   32.0000   70.0000    4.3755    1.0002
   98.0000   31.5000   70.0000    4.4010    1.0034
   98.0000   31.0000   70.0000    4.4210    1.0045
   98.0000   30.5000   70.0000    4.4717    1.0007
   98.0000   30.0000   70.0000    4.4488    1.0187
   98.0000   29.5000   70.0000    4.4282    1.0261
   98.0000   29.0000   70.0000    4.4399    1.0025
   98.0000   28.5000   70.0000    4.4560    1.0001
   98.0000   28.0000   70.0000    4.4732    1.0000
   98.5000   32.5000   70.0000    4.3690    1.0000
   98.5000   32.0000   70.0000    4.3816    1.0000
   98.5000   31.5000   70.0000    4.4025    1.0002
   98.5000   31.0000   70.0000    4.4196    1.0002
   98.5000   30.5000   70.0000    4.4657    1.0003
   98.5000   30.0000   70.0000    4.4479    1.0072
   98.5000   29.5000   70.0000    4.4439    1.0096
   98.5000   29.0000   70.0000    4.4381    1.0008
   98.5000   28.5000   70.0000    4.4492    1.0000
   98.5000   28.0000   70.0000    4.4590    1.0000
   90.5000   32.5000   80.0000    4.4300    1.0000
   90.5000   32.0000   80.0000    4.4222    1.0000
   90.5000   31.5000   80.0000    4.4134    1.0000
   90.5000   31.0000   80.0000    4.4134    1.0000
   90.5000   30.5000   80.0000    4.4243    1.0000
   90.5000   30.0000   80.0000    4.4466    1.0000
   90.5000   29.5000   80.0000    4.4849    1.0001
   90.5000   29.0000   80.0000    4.5007    1.0000
   90.5000   28.5000   80.0000    4.5131    1.0000
   90.5000   28.0000   80.0000    4.5190    1.0000
   91.0000   32.5000   80.0000    4.4122    1.0000
   91.0000   32.0000   80.0000    4.4118    1.0000
   91.0000   31.5000   80.0000    4.4108    1.0000
   91.0000   31.0000   80.0000    4.4063    1.0001
   91.0000   30.5000   80.0000    4.4138    1.0001
   91.0000   30.0000   80.0000    4.4590    0.9985
   91.0000   29.5000   80.0000    4.5227    0.9977
   91.0000   29.0000   80.0000    4.5161    1.0001
   91.0000   28.5000   80.0000    4.5065    1.0001
   91.0000   28.0000   80.0000    4.5091    1.0000
   91.5000   32.5000   80.0000    4.3888    1.0000
   91.5000   32.0000   80.0000    4.4089    1.0001
   91.5000   31.5000   80.0000    4.4229    1.0004
   91.5000   31.0000   80.0000    4.4137    1.0009
   91.5000   30.5000   80.0000    4.4096    1.0005
   91.5000   30.0000   80.0000    4.4768    0.9944
   91.5000   29.5000   80.0000    4.5654    0.9916
   91.5000   29.0000   80.0000    4.5039    1.0019
   91.5000   28.5000   80.0000    4.4783    1.0003
   91.5000   28.0000   80.0000    4.4922    1.0000
   92.0000   32.5000   80.0000    4.3746    1.0000
   92.0000   32.0000   80.0000    4.4401    1.0004
   92.0000   31.5000   80.0000    4.4803    1.0045
   92.0000   31.0000   80.0000    4.4602    1.0069
   92.0000   30.5000   80.0000    4.4397    1.0032
   92.0000   30.0000   80.0000    4.4953    0.9973
   92.0000   29.5000   80.0000    4.5260    1.0047
   92.0000   29.0000   80.0000    4.4126    1.0102
   92.0000   28.5000   80.0000    4.4125    1.0014
   92.0000   28.0000   80.0000    4.4662    0.9999
   92.5000   32.5000   80.0000    4.3896    1.0000
   92.5000   32.0000   80.0000    4.5102    0.9996
   92.5000   31.5000   80.0000    4.6021    1.0043
   92.5000   31.0000   80.0000    4.5693    1.0059
   92.5000   30.5000   80.0000    4.5522    0.9955
   92.5000   30.0000   80.0000    4.5536    0.9978
   92.5000   29.5000   80.0000    4.4590    1.0142
   92.5000   29.0000   80.0000    4.3160    1.0144
   92.5000   28.5000   80.0000    4.3536    1.0015
   92.5000   28.0000   80.0000    4.4466    0.9999
   93.0000   32.5000   80.0000    4.4040    1.0000
   93.0000   32.0000   80.0000    4.5249    0.9977
   93.0000   31.5000   80.0000    4.6087    0.9993
   93.0000   31.0000   80.0000    4.5363    1.0039
   93.0000   30.5000   80.0000    4.5770    0.9915
   93.0000   30.0000   80.0000    4.6128    1.0009
   93.0000   29.5000   80.0000    4.4481    1.0200
   93.0000   29.0000   80.0000    4.3190    1.0066
   93.0000   28.5000   80.0000    4.3486    1.0002
   93.0000   28.0000   80.0000    4.4397    0.9999
   93.5000   32.5000   80.0000    4.4064    0.9999
   93.5000   32.0000   80.0000    4.4662    0.9975
   93.5000   31.5000   80.0000    4.5001    0.9971
   93.5000   31.0000   80.0000    4.4264    1.0037
   93.5000   30.5000   80.0000    4.5280    0.9937
   93.5000   30.0000   80.0000    4.6349    1.0130
   93.5000   29.5000   80.0000    4.4539    1.0244
   93.5000   29.0000   80.0000    4.3329    1.0065
   93.5000   28.5000   80.0000    4.3477    1.0006
   93.5000   28.0000   80.0000    4.4258    0.9999
   94.0000   32.5000   80.0000    4.4139    0.9998
   94.0000   32.0000   80.0000    4.4069    0.9959
   94.0000   31.5000   80.0000    4.4062    0.9956
   94.0000   31.0000   80.0000    4.3624    1.0047
   94.0000   30.5000   80.0000    4.4511    1.0004
   94.0000   30.0000   80.0000    4.5248    1.0295
   94.0000   29.5000   80.0000    4.3987    1.0287
   94.0000   29.0000   80.0000    4.3097    1.0104
   94.0000   28.5000   80.0000    4.3359    1.0005
   94.0000   28.0000   80.0000    4.4154    0.9999
   94.5000   32.5000   80.0000    4.4053    0.9997
   94.5000   32.0000   80.0000    4.3599    0.9962
   94.5000   31.5000   80.0000    4.3728    0.9902
   94.5000   31.0000   80.0000    4.4015    0.9948
   94.5000   30.5000   80.0000    4.4441    1.0082
   94.5000   30.0000   80.0000    4.4577    1.0304
   94.5000   29.5000   80.0000    4.3721    1.0313
   94.5000   29.0000   80.0000    4.2863    1.0139
   94.5000   28.5000   80.0000    4.3273    1.0001
   94.5000   28.0000   80.0000    4.4124    0.9999
   95.0000   32.5000   80.0000    4.4342    0.9999
   95.0000   32.0000   80.0000    4.3879    0.9980
   95.0000   31.5000   80.0000    4.4083    0.9922
   95.0000   31.0000   80.0000    4.4528    0.9918
   95.0000   30.5000   80.0000    4.4383    1.0114
   95.0000   30.0000   80.0000    4.4257    1.0277
   95.0000   29.5000   80.0000    4.3548    1.0272
   95.0000   29.0000   80.0000    4.2632    1.0137
   95.0000   28.5000   80.0000    4.3228    0.9998
   95.0000   28.0000   80.0000    4.4130    0.9999
   95.5000   32.5000   80.0000    4.4508    1.0001
   95.5000   32.0000   80.0000    4.4327    0.9991
   95.5000   31.5000   80.0000    4.4390    0.9959
   95.5000   31.0000   80.0000    4.3983    1.0048
   95.5000   30.5000   80.0000    4.3334    1.0102
   95.5000   30.0000   80.0000    4.3743    1.0229
   95.5000   29.5000   80.0000    4.3698    1.0283
   95.5000   29.0000   80.0000    4.2973    1.0123
   95.5000   28.5000   80.0000    4.3519    0.9996
   95.5000   28.0000   80.0000    4.4316    0.9999
   96.0000   32.5000   80.0000    4.4418    1.0001
   96.0000   32.0000   80.0000    4.4632    1.0003
   96.0000   31.5000   80.0000    4.4750    0.9994
   96.0000   31.0000   80.0000    4.3597    1.0145
   96.0000   30.5000   80.0000    4.2579    1.0082
   96.0000   30.0000   80.0000    4.3899    1.0115
   96.0000   29.5000   80.0000    4.4215    1.0332
   96.0000   29.0000   80.0000    4.3750    1.0106
   96.0000   28.5000   80.0000    4.4086    0.9997
   96.0000   28.0000   80.0000    4.4614    1.0000
   96.5000   32.5000   80.0000    4.4224    1.0002
   96.5000   32.0000   80.0000    4.4737    1.0008
   96.5000   31.5000   80.0000    4.5039    1.0007
   96.5000   31.0000   80.0000    4.3690    1.0168
   96.5000   30.5000   80.0000    4.2535    1.0112
   96.5000   30.0000   80.0000    4.4572    0.9983
   96.5000   29.5000   80.0000    4.4887    1.0310
   96.5000   29.0000   80.0000    4.4592    1.0086
   96.5000   28.5000   80.0000    4.4671    0.9998
   96.5000   28.0000   80.0000    4.4926    1.0000
   97.0000   32.5000   80.0000    4.4017    1.0001
   97.0000   32.0000   80.0000    4.4539    1.0006
   97.0000   31.5000   80.0000    4.4841    1.0011
   97.0000   31.0000   80.0000    4.3844    1.0118
   97.0000   30.5000   80.0000    4.3217    1.0113
   97.0000   30.0000   80.0000    4.4788    1.0001
   97.0000   29.5000   80.0000    4.5056    1.0257
   97.0000   29.0000   80.0000    4.4974    1.0055
   97.0000   28.5000   80.0000    4.5009    0.9999
   97.0000   28.0000   80.0000    4.5149    1.0000
   97.5000   32.5000   80.0000    4.3892    1.0000
   97.5000   32.0000   80.0000    4.4234    1.0002
   97.5000   31.5000   80.0000    4.4425    1.0021
   97.5000   31.0000   80.0000    4.4112    1.0066
   97.5000   30.5000   80.0000    4.4259    1.0029
   97.5000   30.0000   80.0000    4.4711    1.0085
   97.5000   29.5000   80.0000    4.4729    1.0239
   97.5000   29.0000   80.0000    4.4910    1.0032
   97.5000   28.5000   80.0000    4.5054    0.9999
   97.5000   28.0000   80.0000    4.5219    1.0000
   98.0000   32.5000   80.0000    4.3881    1.0000
   98.0000   32.0000   80.0000    4.4071    1.0001
   98.0000   31.5000   80.0000    4.4300    1.0021
   98.0000   31.0000   80.0000    4.4457    1.0029
   98.0000   30.5000   80.0000    4.4867    1.0003
   98.0000   30.0000   80.0000    4.4827    1.0112
   98.0000   29.5000   80.0000    4.4785    1.0161
   98.0000   29.0000   80.0000    4.4914    1.0016
   98.0000   28.5000   80.0000    4.5039    1.0000
   98.0000   28.0000   80.0000    4.5170    1.0000
   98.5000   32.5000   80.0000    4.3880    1.0000
   98.5000   32.0000   80.0000    4.4031    1.0000
   98.5000   31.5000   80.0000    4.4275    1.0001
   98.5000   31.0000   80.0000    4.4525    1.0001
   98.5000   30.5000   80.0000    4.4922    1.0002
   98.5000   30.0000   80.0000    4.4867    1.0042
   98.5000   29.5000   80.0000    4.4893    1.0056
   98.5000   29.0000   80.0000    4.4908    1.0005
   98.5000   28.5000   80.0000    4.5000    1.0000
   98.5000   28.0000   80.0000    4.5080    1.0000
   90.5000   32.5000   90.0000    4.4290    1.0000
   90.5000   32.0000   90.0000    4.4221    1.0000
   90.5000   31.5000   90.0000    4.4171    1.0000
   90.5000   31.0000   90.0000    4.4270    1.0000
   90.5000   30.5000   90.0000    4.4546    1.0000
   90.5000   30.0000   90.0000    4.4904    1.0000
   90.5000   29.5000   90.0000    4.5223    1.0001
   90.5000   29.0000   90.0000    4.5275    1.0000
   90.5000   28.5000   90.0000    4.5285    1.0000
   90.5000   28.0000   90.0000    4.5250    1.0000
   91.0000   32.5000   90.0000    4.4071    1.0000
   91.0000   32.0000   90.0000    4.4110    1.0000
   91.0000   31.5000   90.0000    4.4176    1.0000
   91.0000   31.0000   90.0000    4.4299    1.0000
   91.0000   30.5000   90.0000    4.4552    1.0001
   91.0000   30.0000   90.0000    4.5032    0.9993
   91.0000   29.5000   90.0000    4.5491    0.9990
   91.0000   29.0000   90.0000    4.5347    1.0001
   91.0000   28.5000   90.0000    4.5203    1.0000
   91.0000   28.0000   90.0000    4.5155    1.0000
   91.5000   32.5000   90.0000    4.3858    1.0000
   91.5000   32.0000   90.0000    4.4071    1.0000
   91.5000   31.5000   90.0000    4.4285    1.0002
   91.5000   31.0000   90.0000    4.4397    1.0004
   91.5000   30.5000   90.0000    4.4554    1.0002
   91.5000   30.0000   90.0000    4.5183    0.9975
   91.5000   29.5000   90.0000    4.5829    0.9962
   91.5000   29.0000   90.0000    4.5167    1.0013
   91.5000   28.5000   90.0000    4.4938    1.0002
   91.5000   28.0000   90.0000    4.5008    1.0000
   92.0000   32.5000   90.0000    4.3807    1.0000
   92.0000   32.0000   90.0000    4.4292    1.0002
   92.0000   31.5000   90.0000    4.4689    1.0024
   92.0000   31.0000   90.0000    4.4720    1.0035
   92.0000   30.5000   90.0000    4.4744    1.0015
   92.0000   30.0000   90.0000    4.5294    0.9992
   92.0000   29.5000   90.0000    4.5471    1.0040
   92.0000   29.0000   90.0000    4.4371    1.0064
   92.0000   28.5000   90.0000    4.4411    1.0009
   92.0000   28.0000   90.0000    4.4815    0.9999
   92.5000   32.5000   90.0000    4.4005    1.0000
   92.5000   32.0000   90.0000    4.4852    0.9997
   92.5000   31.5000   90.0000    4.5625    1.0021
   92.5000   31.0000   90.0000    4.5477    1.0034
   92.5000   30.5000   90.0000    4.5495    0.9979
   92.5000   30.0000   90.0000    4.5683    0.9996
   92.5000   29.5000   90.0000    4.4913    1.0093
   92.5000   29.0000   90.0000    4.3637    1.0093
   92.5000   28.5000   90.0000    4.3976    1.0011
   92.5000   28.0000   90.0000    4.4649    0.9999
   93.0000   32.5000   90.0000    4.4195    1.0000
   93.0000   32.0000   90.0000    4.4980    0.9987
   93.0000   31.5000   90.0000    4.5649    0.9993
   93.0000   31.0000   90.0000    4.5124    1.0027
   93.0000   30.5000   90.0000    4.5648    0.9964
   93.0000   30.0000   90.0000    4.6153    1.0017
   93.0000   29.5000   90.0000    4.4805    1.0140
   93.0000   29.0000   90.0000    4.3650    1.0062
   93.0000   28.5000   90.0000    4.3913    1.0003
   93.0000   28.0000   90.0000    4.4550    0.9999
   93.5000   32.5000   90.0000    4.4285    0.9999
   93.5000   32.0000   90.0000    4.4578    0.9988
   93.5000   31.5000   90.0000    4.4799    0.9986
   93.5000   31.0000   90.0000    4.4357    1.0020
   93.5000   30.5000   90.0000    4.5285    0.9978
   93.5000   30.0000   90.0000    4.6317    1.0092
   93.5000   29.5000   90.0000    4.4767    1.0174
   93.5000   29.0000   90.0000    4.3683    1.0058
   93.5000   28.5000   90.0000    4.3838    1.0005
   93.5000   28.0000   90.0000    4.4394    0.9999
   94.0000   32.5000   90.0000    4.4382    0.9998
   94.0000   32.0000   90.0000    4.4222    0.9977
   94.0000   31.5000   90.0000    4.4089    0.9983
   94.0000   31.0000   90.0000    4.3913    1.0027
   94.0000   30.5000   90.0000    4.4711    1.0012
   94.0000   30.0000   90.0000    4.5328    1.0199
   94.0000   29.5000   90.0000    4.4203    1.0218
   94.0000   29.0000   90.0000    4.3419    1.0078
   94.0000   28.5000   90.0000    4.3691    1.0003
   94.0000   28.0000   90.0000    4.4281    0.9999
   94.5000   32.5000   90.0000    4.4364    0.9998
   94.5000   32.0000   90.0000    4.3969    0.9976
   94.5000   31.5000   90.0000    4.3895    0.9944
   94.5000   31.0000   90.0000    4.4165    0.9979
   94.5000   30.5000   90.0000    4.4528    1.0064
   94.5000   30.0000   90.0000    4.4536    1.0217
   94.5000   29.5000   90.0000    4.3857    1.0218
   94.5000   29.0000   90.0000    4.3193    1.0091
   94.5000   28.5000   90.0000    4.3610    1.0000
   94.5000   28.0000   90.0000    4.4244    0.9999
   95.0000   32.5000   90.0000    4.4567    1.0000
   95.0000   32.0000   90.0000    4.4268    0.9986
   95.0000   31.5000   90.0000    4.4289    0.9947
   95.0000   31.0000   90.0000    4.4604    0.9958
   95.0000   30.5000   90.0000    4.4365    1.0088
   95.0000   30.0000   90.0000    4.4073    1.0188
   95.0000   29.5000   90.0000    4.3600    1.0172
   95.0000   29.0000   90.0000    4.2997    1.0084
   95.0000   28.5000   90.0000    4.3604    0.9998
   95.0000   28.0000   90.0000    4.4264    0.9999
   95.5000   32.5000   90.0000    4.4659    1.0000
   95.5000   32.0000   90.0000    4.4602    0.9994
   95.5000   31.5000   90.0000    4.4590    0.9977
   95.5000   31.0000   90.0000    4.4219    1.0031
   95.5000   30.5000   90.0000    4.3530    1.0084
   95.5000   30.0000   90.0000    4.3662    1.0167
   95.5000   29.5000   90.0000    4.3806    1.0185
   95.5000   29.0000   90.0000    4.3348    1.0074
   95.5000   28.5000   90.0000    4.3874    0.9997
   95.5000   28.0000   90.0000    4.4425    1.0000
   96.0000   32.5000   90.0000    4.4561    1.0001
   96.0000   32.0000   90.0000    4.4779    1.0001
   96.0000   31.5000   90.0000    4.4876    0.9996
   96.0000   31.0000   90.0000    4.3980    1.0091
   96.0000   30.5000   90.0000    4.2998    1.0066
   96.0000   30.0000   90.0000    4.3930    1.0092
   96.0000   29.5000   90.0000    4.4320    1.0215
   96.0000   29.0000   90.0000    4.4022    1.0064
   96.0000   28.5000   90.0000    4.4351    0.9997
   96.0000   28.0000   90.0000    4.4695    1.0000
   96.5000   32.5000   90.0000    4.4383    1.0001
   96.5000   32.0000   90.0000    4.4795    1.0004
   96.5000   31.5000   90.0000    4.5088    1.0004
   96.5000   31.0000   90.0000    4.4032    1.0111
   96.5000   30.5000   90.0000    4.2986    1.0078
   96.5000   30.0000   90.0000    4.4568    1.0003
   96.5000   29.5000   90.0000    4.4852    1.0198
   96.5000   29.0000   90.0000    4.4698    1.0052
   96.5000   28.5000   90.0000    4.4826    0.9998
   96.5000   28.0000   90.0000    4.4981    1.0000
   97.0000   32.5000   90.0000    4.4182    1.0001
   97.0000   32.0000   90.0000    4.4571    1.0003
   97.0000   31.5000   90.0000    4.4854    1.0008
   97.0000   31.0000   90.0000    4.4029    1.0083
   97.0000   30.5000   90.0000    4.3464    1.0078
   97.0000   30.0000   90.0000    4.4722    1.0010
   97.0000   29.5000   90.0000    4.4949    1.0166
   97.0000   29.0000   90.0000    4.5034    1.0033
   97.0000   28.5000   90.0000    4.5134    0.9999
   97.0000   28.0000   90.0000    4.5233    1.0000
